range_0,range_1,range_2,range_3,range_4,range_5,range_6,range_7,range_8,range_9,range_10,range_11,range_12,range_13,range_14,range_15,range_16,range_17,range_18,range_19,range_20,range_21,range_22,range_23,range_24,range_25,range_26,range_27,range_28,range_29,range_30,range_31,range_32,range_33,range_34,range_35,range_36,range_37,range_38,range_39,range_40,range_41,range_42,range_43,range_44,range_45,range_46,range_47,range_48,range_49,range_50,range_51,range_52,range_53,range_54,range_55,range_56,range_57,range_58,range_59,range_60,range_61,range_62
1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4119999408721924,1.4119999408721924,1.409999966621399,1.4079999923706057,1.409999966621399,1.409999966621399,1.4079999923706057,1.406000018119812,1.4040000438690186,1.406000018119812,1.4040000438690186,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.4019999504089355,0.8320000171661377,0.8320000171661377,0.628000020980835,0.628000020980835,0.628000020980835,0.628000020980835,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7879999876022339,0.7879999876022339,0.7900000214576721,0.7900000214576721,12.0,12.0,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4199999570846558
1.406000018119812,1.406000018119812,1.399999976158142,1.4019999504089355,1.4019999504089355,1.4040000438690186,1.4040000438690186,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3960000276565552,0.8299999833106995,0.8299999833106995,0.628000020980835,0.628000020980835,0.628000020980835,0.628000020980835,0.621999979019165,0.621999979019165,0.621999979019165,0.621999979019165,0.6240000128746033,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7839999794960022,12.0,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4140000343322754,1.4140000343322754,1.4179999828338623,1.4220000505447388
1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.406000018119812,1.4019999504089355,1.4040000438690186,1.4019999504089355,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,0.8220000267028809,0.8220000267028809,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.621999979019165,0.621999979019165,0.621999979019165,0.621999979019165,0.6259999871253967,0.777999997138977,0.777999997138977,0.777999997138977,0.777999997138977,0.777999997138977,0.777999997138977,0.777999997138977,0.7799999713897705,0.8199999928474426,12.0,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4140000343322754,1.4119999408721924,1.4119999408721924
1.4019999504089355,1.4019999504089355,1.399999976158142,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,12.0,12.0,12.0,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.621999979019165,0.621999979019165,0.621999979019165,0.6259999871253967,0.7720000147819519,0.7720000147819519,0.7720000147819519,0.7720000147819519,0.7699999809265137,0.7699999809265137,0.8119999766349792,0.8119999766349792,0.8119999766349792,0.8140000104904175,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.409999966621399,1.409999966621399,1.409999966621399
1.4019999504089355,1.4019999504089355,1.399999976158142,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3940000534057615,1.3960000276565552,1.3960000276565552,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.621999979019165,0.621999979019165,0.621999979019165,0.6259999871253967,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.8019999861717224,0.8040000200271606,12.0,12.0,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.409999966621399,1.4119999408721924
1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3899999856948853,1.3919999599456787,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3960000276565552,1.3940000534057615,0.8360000252723694,0.8360000252723694,0.621999979019165,0.621999979019165,0.621999979019165,0.621999979019165,0.621999979019165,0.621999979019165,0.621999979019165,0.6240000128746033,0.628000020980835,0.7919999957084656,0.7919999957084656,0.7919999957084656,0.7919999957084656,0.7919999957084656,0.7940000295639038,0.7940000295639038,0.7940000295639038,0.8379999995231628,12.0,12.0,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142
1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142,1.3960000276565552,1.3940000534057615,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3940000534057615,1.3919999599456787,1.3919999599456787,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,0.8320000171661377,0.8320000171661377,0.8320000171661377,12.0,0.628000020980835,0.628000020980835,0.628000020980835,0.628000020980835,0.6240000128746033,0.6240000128746033,0.6240000128746033,0.6259999871253967,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7839999794960022,0.7860000133514404,0.828000009059906,0.828000009059906,0.828000009059906,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.4019999504089355
1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3919999599456787,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3919999599456787,1.3919999599456787,1.3919999599456787,1.3919999599456787,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3899999856948853,1.3919999599456787,1.3899999856948853,1.3899999856948853,1.3919999599456787,1.3899999856948853,1.3880000114440918,1.3880000114440918,12.0,12.0,12.0,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.628000020980835,0.628000020980835,0.6259999871253967,0.628000020980835,0.8159999847412109,0.8159999847412109,0.8159999847412109,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.8199999928474426,0.8240000009536743,0.8240000009536743,12.0,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.399999976158142
1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3880000114440918,1.3860000371932983,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3880000114440918,0.8560000061988831,0.8560000061988831,0.8560000061988831,0.628000020980835,0.628000020980835,0.628000020980835,0.628000020980835,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.628000020980835,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8119999766349792,0.8119999766349792,0.8140000104904175,0.8220000267028809,0.8220000267028809,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142
1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3919999599456787,1.3899999856948853,1.3919999599456787,1.3919999599456787,1.3899999856948853,1.3880000114440918,1.3860000371932983,1.3880000114440918,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,12.0,12.0,12.0,12.0,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.628000020980835,0.628000020980835,0.628000020980835,0.6299999952316284,0.8040000200271606,0.8040000200271606,0.8040000200271606,0.8059999942779541,0.8080000281333923,0.8080000281333923,0.8140000104904175,0.8500000238418579,0.8500000238418579,0.8500000238418579,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.406000018119812,1.409999966621399,1.409999966621399
1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3940000534057615,1.3960000276565552,1.3940000534057615,1.3919999599456787,1.3899999856948853,1.3919999599456787,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.383999943733215,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,12.0,12.0,0.6340000033378601,0.6340000033378601,0.6340000033378601,0.6340000033378601,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.628000020980835,0.6320000290870667,0.6320000290870667,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.8379999995231628,0.8420000076293945,0.8420000076293945,0.8420000076293945,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4079999923706057,1.4119999408721924,1.4119999408721924,1.409999966621399,1.4119999408721924
1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3919999599456787,1.3919999599456787,1.3940000534057615,1.3940000534057615,1.3899999856948853,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3860000371932983,1.3880000114440918,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3860000371932983,1.3860000371932983,1.3860000371932983,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3899999856948853,0.8820000290870667,0.8820000290870667,0.8820000290870667,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6380000114440918,0.6340000033378601,0.6340000033378601,0.6299999952316284,0.6320000290870667,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8339999914169312,0.8360000252723694,0.8460000157356262,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.409999966621399,1.409999966621399,1.4119999408721924,1.4119999408721924,1.409999966621399,1.4119999408721924
1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3940000534057615,1.3919999599456787,1.3919999599456787,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3899999856948853,1.3899999856948853,1.3880000114440918,1.3860000371932983,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3860000371932983,1.3860000371932983,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.6359999775886536,0.6359999775886536,0.6359999775886536,0.6359999775886536,0.6320000290870667,0.6320000290870667,0.6320000290870667,0.6359999775886536,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8259999752044678,0.8740000128746033,0.8740000128746033,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142,1.4079999923706057,1.409999966621399,1.409999966621399,1.4119999408721924
1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3919999599456787,1.3919999599456787,1.3940000534057615,1.3940000534057615,1.3919999599456787,1.3899999856948853,1.3919999599456787,1.3940000534057615,1.3919999599456787,1.3919999599456787,1.3940000534057615,1.3940000534057615,1.3919999599456787,1.3899999856948853,1.3899999856948853,1.3919999599456787,1.3919999599456787,1.3919999599456787,12.0,12.0,12.0,12.0,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6359999775886536,0.6340000033378601,0.6359999775886536,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8700000047683716,0.8700000047683716,0.8700000047683716,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.399999976158142,1.406000018119812
1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3940000534057615,12.0,12.0,12.0,0.6420000195503235,0.6420000195503235,0.6420000195503235,0.6420000195503235,0.6359999775886536,0.6359999775886536,0.6380000114440918,0.8159999847412109,0.8159999847412109,0.8159999847412109,0.8579999804496765,0.8579999804496765,0.8619999885559082,0.8619999885559082,0.8640000224113464,0.8640000224113464,0.8679999709129333,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.406000018119812,1.406000018119812,1.4079999923706057,1.4079999923706057,1.409999966621399
1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3960000276565552,1.3919999599456787,1.3919999599456787,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3919999599456787,1.3940000534057615,0.9020000100135804,12.0,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6399999856948853,0.6380000114440918,0.6399999856948853,0.6420000195503235,0.8560000061988831,0.8560000061988831,0.8560000061988831,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.8600000143051147,0.8619999885559082,0.8659999966621399,12.0,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.406000018119812,1.409999966621399,1.409999966621399,1.4119999408721924
1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3940000534057615,12.0,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6399999856948853,0.6399999856948853,0.6380000114440918,0.6399999856948853,0.8560000061988831,0.8560000061988831,0.8560000061988831,0.8539999723434448,0.8539999723434448,0.8539999723434448,0.8560000061988831,0.8579999804496765,0.8600000143051147,12.0,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.4079999923706057,1.409999966621399,1.4119999408721924,1.4160000085830688,1.4179999828338623
1.406000018119812,1.3980000019073486,1.4019999504089355,1.399999976158142,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,12.0,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6460000276565552,0.6460000276565552,0.6439999938011169,0.6460000276565552,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8539999723434448,0.8920000195503235,0.8920000195503235,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4240000247955322,1.4240000247955322,1.4259999990463257,1.4259999990463257,1.4279999732971191
1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.399999976158142,1.3980000019073486,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,12.0,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.8500000238418579,0.8840000033378601,0.8840000033378601,0.8880000114440918,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4240000247955322,1.4179999828338623,1.4199999570846558,1.4259999990463257,1.4259999990463257
1.4079999923706057,1.4079999923706057,1.4079999923706057,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.406000018119812,1.406000018119812,1.4040000438690186,1.399999976158142,1.399999976158142,1.4019999504089355,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.399999976158142,1.4019999504089355,1.4019999504089355,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6480000019073486,0.6499999761581421,0.8399999737739563,0.8399999737739563,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.878000020980835,0.878000020980835,0.8799999952316284,12.0,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4199999570846558,1.4220000505447388
1.4160000085830688,1.4160000085830688,1.4140000343322754,1.4140000343322754,1.409999966621399,1.4119999408721924,1.4140000343322754,1.4140000343322754,1.409999966621399,1.4119999408721924,1.409999966621399,1.4079999923706057,1.406000018119812,1.4040000438690186,1.4040000438690186,1.406000018119812,1.4019999504089355,1.3980000019073486,1.4019999504089355,1.4040000438690186,1.406000018119812,1.4040000438690186,1.399999976158142,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.399999976158142,1.4040000438690186,1.4040000438690186,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.399999976158142,1.4019999504089355,12.0,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6539999842643738,0.871999979019165,0.871999979019165,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8759999871253967,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4259999990463257,1.4259999990463257
12.0,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4199999570846558,1.4179999828338623,1.4140000343322754,1.4119999408721924,1.4140000343322754,1.4140000343322754,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.409999966621399,1.406000018119812,1.4079999923706057,1.409999966621399,1.406000018119812,1.406000018119812,1.406000018119812,1.4019999504089355,1.4019999504089355,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.406000018119812,1.4040000438690186,1.4019999504089355,1.4019999504089355,1.4040000438690186,1.406000018119812,1.406000018119812,0.656000018119812,0.656000018119812,0.656000018119812,0.656000018119812,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6539999842643738,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.871999979019165,0.871999979019165,0.871999979019165,0.871999979019165,0.8740000128746033,0.8740000128746033,0.9120000004768372,0.9120000004768372,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623,1.4179999828338623
1.1460000276565552,1.1440000534057615,1.4199999570846558,1.4199999570846558,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4179999828338623,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.409999966621399,1.4079999923706057,1.409999966621399,1.409999966621399,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.406000018119812,1.4040000438690186,1.4040000438690186,1.406000018119812,1.4079999923706057,1.406000018119812,1.406000018119812,1.406000018119812,0.6600000262260437,0.6600000262260437,0.656000018119812,0.656000018119812,0.656000018119812,0.6539999842643738,0.6539999842643738,0.656000018119812,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8679999709129333,0.8700000047683716,0.8679999709129333,0.8700000047683716,0.8700000047683716,0.9100000262260436,0.9100000262260436,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924
1.1460000276565552,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4179999828338623,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4119999408721924,1.4119999408721924,1.4140000343322754,1.4140000343322754,1.4119999408721924,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4079999923706057,1.4079999923706057,1.409999966621399,1.409999966621399,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.406000018119812,1.406000018119812,0.6639999747276306,0.6639999747276306,0.6639999747276306,0.656000018119812,0.656000018119812,0.656000018119812,0.6520000100135803,0.6539999842643738,0.656000018119812,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8640000224113464,0.8659999966621399,0.8659999966621399,0.9020000100135804,0.9020000100135804,1.4160000085830688,1.4160000085830688,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754
1.4160000085830688,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4160000085830688,1.4179999828338623,1.4160000085830688,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.409999966621399,1.409999966621399,1.409999966621399,1.4079999923706057,1.4079999923706057,1.406000018119812,1.4079999923706057,1.4079999923706057,1.409999966621399,1.409999966621399,1.4079999923706057,1.406000018119812,1.406000018119812,1.406000018119812,1.409999966621399,1.406000018119812,1.4040000438690186,1.4040000438690186,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.4079999923706057,1.406000018119812,0.6639999747276306,0.6639999747276306,0.6639999747276306,0.6639999747276306,0.656000018119812,0.656000018119812,0.6539999842643738,0.6539999842643738,0.6579999923706055,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.8579999804496765,0.8659999966621399,0.8840000033378601,0.8980000019073486,0.8980000019073486,0.9120000004768372,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754,1.4140000343322754
